"","time","station_id","availableDocks","availableBikes"
"52","2016-04-27 08:52:53 AM",252,24,9
"53","2016-04-27 08:52:53 AM",253,51,3
"54","2016-04-27 08:52:53 AM",254,24,7
"55","2016-04-27 08:52:53 AM",257,25,14
"56","2016-04-27 08:52:53 AM",258,23,0
"57","2016-04-27 08:52:53 AM",259,8,31
"58","2016-04-27 08:52:53 AM",260,12,23
"59","2016-04-27 08:52:53 AM",261,26,1
"60","2016-04-27 08:52:53 AM",262,24,0
"61","2016-04-27 08:52:53 AM",263,28,3
"62","2016-04-27 08:52:53 AM",264,6,17
"63","2016-04-27 08:52:53 AM",265,20,13
"64","2016-04-27 08:52:53 AM",266,20,4
"65","2016-04-27 08:52:53 AM",267,57,0
"66","2016-04-27 08:52:53 AM",268,0,0
"67","2016-04-27 08:52:53 AM",270,17,6
"68","2016-04-27 08:52:53 AM",274,21,10
"69","2016-04-27 08:52:53 AM",275,13,6
"70","2016-04-27 08:52:53 AM",276,19,6
"71","2016-04-27 08:52:53 AM",278,9,10
"72","2016-04-27 08:52:53 AM",279,22,14
"73","2016-04-27 08:52:53 AM",280,25,6
"74","2016-04-27 08:52:53 AM",281,13,40
"75","2016-04-27 08:52:53 AM",282,21,6
"76","2016-04-27 08:52:53 AM",284,11,31
"77","2016-04-27 08:52:53 AM",285,12,34
"78","2016-04-27 08:52:53 AM",289,15,4
"79","2016-04-27 08:52:53 AM",291,17,0
"80","2016-04-27 08:52:53 AM",293,14,39
"81","2016-04-27 08:52:53 AM",295,18,3
"82","2016-04-27 08:52:53 AM",296,11,21
"83","2016-04-27 08:52:53 AM",297,17,10
"84","2016-04-27 08:52:53 AM",298,15,20
"85","2016-04-27 08:52:53 AM",300,30,25
"86","2016-04-27 08:52:53 AM",301,37,0
"87","2016-04-27 08:52:53 AM",302,15,8
"88","2016-04-27 08:52:53 AM",303,27,4
"89","2016-04-27 08:52:53 AM",304,28,8
"90","2016-04-27 08:52:53 AM",305,27,6
"91","2016-04-27 08:52:53 AM",306,13,11
"92","2016-04-27 08:52:53 AM",307,23,5
"93","2016-04-27 08:52:53 AM",308,22,3
"94","2016-04-27 08:52:53 AM",309,26,14
"95","2016-04-27 08:52:53 AM",310,26,9
"96","2016-04-27 08:52:53 AM",311,27,4
"97","2016-04-27 08:52:53 AM",312,0,0
"98","2016-04-27 08:52:53 AM",313,13,9
"99","2016-04-27 08:52:53 AM",315,26,2
"100","2016-04-27 08:52:53 AM",316,32,6
"101","2016-04-27 08:52:53 AM",317,27,0
"102","2016-04-27 08:52:53 AM",319,24,4
"103","2016-04-27 08:52:53 AM",320,36,3
"104","2016-04-27 08:52:53 AM",321,23,4
"105","2016-04-27 08:52:53 AM",322,28,3
"106","2016-04-27 08:52:53 AM",323,6,33
"107","2016-04-27 08:52:53 AM",324,1,49
"108","2016-04-27 08:52:53 AM",325,27,8
"109","2016-04-27 08:52:53 AM",326,24,3
"110","2016-04-27 08:52:53 AM",327,24,14
"111","2016-04-27 08:52:53 AM",328,18,5
"112","2016-04-27 08:52:53 AM",329,4,27
"113","2016-04-27 08:52:53 AM",330,34,5
"114","2016-04-27 08:52:53 AM",331,9,17
"115","2016-04-27 08:52:53 AM",332,22,2
"116","2016-04-27 08:52:53 AM",334,26,5
"117","2016-04-27 08:52:53 AM",335,18,5
"118","2016-04-27 08:52:53 AM",336,17,18
"119","2016-04-27 08:52:53 AM",337,13,24
"120","2016-04-27 08:52:53 AM",339,14,10
"121","2016-04-27 08:52:53 AM",340,12,12
"122","2016-04-27 08:52:53 AM",341,5,13
"123","2016-04-27 08:52:53 AM",342,13,14
"124","2016-04-27 08:52:53 AM",343,22,1
"125","2016-04-27 08:52:53 AM",344,22,1
"126","2016-04-27 08:52:53 AM",345,35,0
"127","2016-04-27 08:52:53 AM",346,25,2
"128","2016-04-27 08:52:53 AM",347,21,14
"129","2016-04-27 08:52:53 AM",348,27,15
"130","2016-04-27 08:52:53 AM",349,6,16
"131","2016-04-27 08:52:53 AM",350,27,1
"132","2016-04-27 08:52:53 AM",351,0,34
"133","2016-04-27 08:52:53 AM",352,5,28
"134","2016-04-27 08:52:53 AM",353,23,4
"135","2016-04-27 08:52:53 AM",354,15,8
"136","2016-04-27 08:52:53 AM",355,38,5
"137","2016-04-27 08:52:53 AM",356,11,12
"138","2016-04-27 08:52:53 AM",357,20,7
"139","2016-04-27 08:52:53 AM",358,36,0
"140","2016-04-27 08:52:53 AM",359,17,35
"141","2016-04-27 08:52:53 AM",360,21,15
"142","2016-04-27 08:52:53 AM",361,41,1
"143","2016-04-27 08:52:53 AM",362,49,6
"144","2016-04-27 08:52:53 AM",363,20,28
"145","2016-04-27 08:52:53 AM",364,23,4
"146","2016-04-27 08:52:53 AM",365,23,8
"147","2016-04-27 08:52:53 AM",366,24,9
"148","2016-04-27 08:52:53 AM",367,25,9
"149","2016-04-27 08:52:53 AM",368,32,5
"150","2016-04-27 08:52:53 AM",369,35,0
"151","2016-04-27 08:52:53 AM",372,13,14
"152","2016-04-27 08:52:53 AM",373,10,8
"153","2016-04-27 08:52:53 AM",376,34,5
"154","2016-04-27 08:52:53 AM",377,32,14
"155","2016-04-27 08:52:53 AM",379,42,0
"156","2016-04-27 08:52:53 AM",380,26,13
"157","2016-04-27 08:52:53 AM",382,17,19
"158","2016-04-27 08:52:53 AM",383,39,0
"159","2016-04-27 08:52:53 AM",384,29,1
"160","2016-04-27 08:52:53 AM",385,26,0
"161","2016-04-27 08:52:53 AM",386,24,17
"162","2016-04-27 08:52:53 AM",387,34,5
"163","2016-04-27 08:52:53 AM",388,33,2
"164","2016-04-27 08:52:53 AM",389,27,0
"165","2016-04-27 08:52:53 AM",390,18,13
"166","2016-04-27 08:52:53 AM",391,28,3
"167","2016-04-27 08:52:53 AM",392,1,31
"168","2016-04-27 08:52:53 AM",393,16,15
"169","2016-04-27 08:52:53 AM",394,31,0
"170","2016-04-27 08:52:53 AM",395,29,1
"171","2016-04-27 08:52:53 AM",396,12,13
"172","2016-04-27 08:52:53 AM",397,22,5
"173","2016-04-27 08:52:53 AM",398,18,13
"174","2016-04-27 08:52:53 AM",399,18,9
"175","2016-04-27 08:52:53 AM",400,4,11
"176","2016-04-27 08:52:53 AM",401,0,0
"177","2016-04-27 08:52:53 AM",402,33,9
"178","2016-04-27 08:52:53 AM",403,19,0
"179","2016-04-27 08:52:53 AM",405,27,12
"180","2016-04-27 08:52:53 AM",406,33,0
"181","2016-04-27 08:52:53 AM",407,36,1
"182","2016-04-27 08:52:53 AM",408,13,8
"183","2016-04-27 08:52:53 AM",409,13,6
"184","2016-04-27 08:52:53 AM",410,26,9
"185","2016-04-27 08:52:53 AM",411,7,14
"186","2016-04-27 08:52:53 AM",412,25,4
"187","2016-04-27 08:52:53 AM",414,17,7
"188","2016-04-27 08:52:53 AM",415,32,6
"189","2016-04-27 08:52:53 AM",416,31,0
"190","2016-04-27 08:52:53 AM",417,0,22
"191","2016-04-27 08:52:53 AM",418,19,4
"192","2016-04-27 08:52:53 AM",419,15,8
"193","2016-04-27 08:52:53 AM",420,20,2
"194","2016-04-27 08:52:53 AM",421,17,2
"195","2016-04-27 08:52:53 AM",422,53,2
"196","2016-04-27 08:52:53 AM",423,37,1
"197","2016-04-27 08:52:53 AM",426,14,16
"198","2016-04-27 08:52:53 AM",427,36,11
"199","2016-04-27 08:52:53 AM",428,31,0
"200","2016-04-27 08:52:53 AM",430,18,9
"201","2016-04-27 08:52:53 AM",432,27,4
"202","2016-04-27 08:52:53 AM",433,38,1
"203","2016-04-27 08:52:53 AM",434,27,0
"204","2016-04-27 08:52:53 AM",435,26,21
"205","2016-04-27 08:52:53 AM",436,23,4
"206","2016-04-27 08:52:53 AM",437,9,15
"207","2016-04-27 08:52:53 AM",438,23,4
"208","2016-04-27 08:52:53 AM",439,26,12
"209","2016-04-27 08:52:53 AM",440,5,27
"210","2016-04-27 08:52:53 AM",441,30,5
"211","2016-04-27 08:52:53 AM",442,45,6
"212","2016-04-27 08:52:53 AM",443,21,2
"213","2016-04-27 08:52:53 AM",444,13,39
"214","2016-04-27 08:52:53 AM",445,41,0
"215","2016-04-27 08:52:53 AM",446,32,7
"216","2016-04-27 08:52:53 AM",447,26,3
"217","2016-04-27 08:52:53 AM",448,28,0
"218","2016-04-27 08:52:53 AM",449,30,0
"219","2016-04-27 08:52:53 AM",450,45,14
"220","2016-04-27 08:52:53 AM",453,39,0
"221","2016-04-27 08:52:53 AM",454,33,2
"222","2016-04-27 08:52:53 AM",455,23,14
"223","2016-04-27 08:52:53 AM",456,2,31
"224","2016-04-27 08:52:53 AM",457,29,10
"225","2016-04-27 08:52:53 AM",458,1,30
"226","2016-04-27 08:52:53 AM",459,24,22
"227","2016-04-27 08:52:53 AM",460,23,0
"228","2016-04-27 08:52:53 AM",461,35,4
"229","2016-04-27 08:52:53 AM",462,32,15
"230","2016-04-27 08:52:53 AM",463,10,15
"231","2016-04-27 08:52:53 AM",465,37,2
"232","2016-04-27 08:52:53 AM",466,19,15
"233","2016-04-27 08:52:53 AM",467,23,11
"234","2016-04-27 08:52:53 AM",468,43,15
"235","2016-04-27 08:52:53 AM",469,50,6
"236","2016-04-27 08:52:53 AM",470,23,13
"237","2016-04-27 08:52:53 AM",471,27,4
"238","2016-04-27 08:52:53 AM",472,35,6
"239","2016-04-27 08:52:53 AM",473,28,9
"240","2016-04-27 08:52:53 AM",474,30,17
"241","2016-04-27 08:52:53 AM",475,29,8
"242","2016-04-27 08:52:53 AM",476,45,1
"243","2016-04-27 08:52:53 AM",477,58,1
"244","2016-04-27 08:52:53 AM",478,27,1
"245","2016-04-27 08:52:53 AM",479,26,1
"246","2016-04-27 08:52:53 AM",480,20,6
"247","2016-04-27 08:52:53 AM",481,25,0
"248","2016-04-27 08:52:53 AM",482,29,9
"249","2016-04-27 08:52:53 AM",483,14,20
"250","2016-04-27 08:52:53 AM",484,20,20
"251","2016-04-27 08:52:53 AM",485,28,7
"252","2016-04-27 08:52:53 AM",486,38,1
"253","2016-04-27 08:52:53 AM",487,28,8
"254","2016-04-27 08:52:53 AM",488,38,2
"255","2016-04-27 08:52:53 AM",490,59,0
"256","2016-04-27 08:52:53 AM",491,43,10
"257","2016-04-27 08:52:53 AM",492,44,0
"258","2016-04-27 08:52:53 AM",493,3,30
"259","2016-04-27 08:52:53 AM",494,32,3
"260","2016-04-27 08:52:53 AM",495,25,0
"261","2016-04-27 08:52:53 AM",496,39,8
"262","2016-04-27 08:52:53 AM",497,18,41
"263","2016-04-27 08:52:53 AM",498,29,0
"264","2016-04-27 08:52:53 AM",499,36,0
"265","2016-04-27 08:52:53 AM",500,0,39
"266","2016-04-27 08:52:53 AM",501,40,0
"267","2016-04-27 08:52:53 AM",502,25,5
"268","2016-04-27 08:52:53 AM",503,3,26
"269","2016-04-27 08:52:53 AM",504,26,18
"270","2016-04-27 08:52:53 AM",505,34,1
"271","2016-04-27 08:52:53 AM",507,7,40
"272","2016-04-27 08:52:53 AM",508,12,10
"273","2016-04-27 08:52:53 AM",509,31,5
"274","2016-04-27 08:52:53 AM",510,39,10
"275","2016-04-27 08:52:53 AM",511,11,21
"276","2016-04-27 08:52:53 AM",513,17,10
"277","2016-04-27 08:52:53 AM",514,23,30
"278","2016-04-27 08:52:53 AM",515,35,0
"279","2016-04-27 08:52:53 AM",516,19,8
"280","2016-04-27 08:52:53 AM",517,54,1
"281","2016-04-27 08:52:53 AM",518,35,2
"282","2016-04-27 08:52:53 AM",519,57,0
"283","2016-04-27 08:52:53 AM",520,29,6
"284","2016-04-27 08:52:53 AM",521,33,0
"285","2016-04-27 08:52:53 AM",522,2,47
"286","2016-04-27 08:52:53 AM",523,51,0
"287","2016-04-27 08:52:53 AM",524,46,10
"288","2016-04-27 08:52:53 AM",525,37,1
"289","2016-04-27 08:52:53 AM",526,32,7
"290","2016-04-27 08:52:53 AM",527,35,24
"291","2016-04-27 08:52:53 AM",528,23,16
"292","2016-04-27 08:52:53 AM",529,40,1
"293","2016-04-27 08:52:53 AM",530,24,12
"294","2016-04-27 08:52:53 AM",531,18,15
"295","2016-04-27 08:52:53 AM",532,31,12
"296","2016-04-27 08:52:53 AM",533,37,13
"297","2016-04-27 08:52:53 AM",534,5,26
"298","2016-04-27 08:52:53 AM",536,5,24
"299","2016-04-27 08:52:53 AM",537,37,1
"300","2016-04-27 08:52:53 AM",539,23,8
"301","2016-04-27 08:52:53 AM",540,29,0
"302","2016-04-27 08:52:53 AM",545,8,19
"303","2016-04-27 08:52:53 AM",546,27,8
"304","2016-04-27 08:52:53 AM",2000,20,10
"305","2016-04-27 08:52:53 AM",2001,6,8
"306","2016-04-27 08:52:53 AM",2002,20,7
"307","2016-04-27 08:52:53 AM",2003,34,4
"308","2016-04-27 08:52:53 AM",2004,22,14
"309","2016-04-27 08:52:53 AM",2005,7,4
"310","2016-04-27 08:52:53 AM",2006,23,24
"311","2016-04-27 08:52:53 AM",2008,19,3
"312","2016-04-27 08:52:53 AM",2009,23,12
"313","2016-04-27 08:52:53 AM",2010,23,15
"314","2016-04-27 08:52:53 AM",2012,3,33
"315","2016-04-27 08:52:53 AM",2017,31,8
"316","2016-04-27 08:52:53 AM",2021,42,1
"317","2016-04-27 08:52:53 AM",2022,30,2
"318","2016-04-27 08:52:53 AM",2023,14,20
"319","2016-04-27 08:52:53 AM",3002,2,23
"320","2016-04-27 08:52:53 AM",3016,15,25
"321","2016-04-27 08:52:53 AM",3041,11,11
"322","2016-04-27 08:52:53 AM",3042,14,5
"323","2016-04-27 08:52:53 AM",3043,16,3
"324","2016-04-27 08:52:53 AM",3044,21,5
"325","2016-04-27 08:52:53 AM",3046,9,9
"326","2016-04-27 08:52:53 AM",3047,16,4
"327","2016-04-27 08:52:53 AM",3048,14,4
"328","2016-04-27 08:52:53 AM",3049,17,1
"329","2016-04-27 08:52:53 AM",3050,20,1
"330","2016-04-27 08:52:53 AM",3052,17,6
"331","2016-04-27 08:52:53 AM",3053,21,2
"332","2016-04-27 08:52:53 AM",3054,15,2
"333","2016-04-27 08:52:53 AM",3055,22,1
"334","2016-04-27 08:52:53 AM",3056,22,1
"335","2016-04-27 08:52:53 AM",3057,14,3
"336","2016-04-27 08:52:53 AM",3058,17,7
"337","2016-04-27 08:52:53 AM",3059,19,0
"338","2016-04-27 08:52:53 AM",3060,11,8
"339","2016-04-27 08:52:53 AM",3061,18,1
"340","2016-04-27 08:52:53 AM",3062,19,4
"341","2016-04-27 08:52:53 AM",3063,9,10
"342","2016-04-27 08:52:53 AM",3064,9,14
"343","2016-04-27 08:52:53 AM",3065,20,7
"344","2016-04-27 08:52:53 AM",3066,9,9
"345","2016-04-27 08:52:53 AM",3067,14,11
"346","2016-04-27 08:52:53 AM",3068,8,14
"347","2016-04-27 08:52:53 AM",3069,22,1
"348","2016-04-27 08:52:53 AM",3070,19,2
"349","2016-04-27 08:52:53 AM",3071,7,12
"350","2016-04-27 08:52:53 AM",3072,18,6
"351","2016-04-27 08:52:53 AM",3073,25,1
"352","2016-04-27 08:52:53 AM",3074,26,5
"353","2016-04-27 08:52:53 AM",3075,25,8
"354","2016-04-27 08:52:53 AM",3076,18,5
"355","2016-04-27 08:52:53 AM",3077,25,7
"356","2016-04-27 08:52:53 AM",3078,25,1
"357","2016-04-27 08:52:53 AM",3079,14,9
"358","2016-04-27 08:52:53 AM",3080,18,2
"359","2016-04-27 08:52:53 AM",3081,21,0
"360","2016-04-27 08:52:53 AM",3082,19,1
"361","2016-04-27 08:52:53 AM",3083,24,6
"362","2016-04-27 08:52:53 AM",3084,16,1
"363","2016-04-27 08:52:53 AM",3085,18,7
"364","2016-04-27 08:52:53 AM",3086,11,8
"365","2016-04-27 08:52:53 AM",3087,19,14
"366","2016-04-27 08:52:53 AM",3088,18,4
"367","2016-04-27 08:52:53 AM",3089,10,9
"368","2016-04-27 08:52:53 AM",3090,8,18
"369","2016-04-27 08:52:53 AM",3091,27,4
"370","2016-04-27 08:52:53 AM",3092,18,8
"371","2016-04-27 08:52:53 AM",3093,4,22
"372","2016-04-27 08:52:53 AM",3094,12,5
"373","2016-04-27 08:52:53 AM",3095,18,5
"374","2016-04-27 08:52:53 AM",3096,24,14
"375","2016-04-27 08:52:53 AM",3097,16,3
"376","2016-04-27 08:52:53 AM",3098,42,1
"377","2016-04-27 08:52:53 AM",3099,17,1
"378","2016-04-27 08:52:53 AM",3100,35,4
"379","2016-04-27 08:52:53 AM",3101,26,0
"380","2016-04-27 08:52:53 AM",3102,22,4
"381","2016-04-27 08:52:53 AM",3103,26,1
"382","2016-04-27 08:52:53 AM",3105,20,4
"383","2016-04-27 08:52:53 AM",3106,18,1
"384","2016-04-27 08:52:53 AM",3107,32,4
"385","2016-04-27 08:52:53 AM",3108,14,5
"386","2016-04-27 08:52:53 AM",3109,25,4
"387","2016-04-27 08:52:53 AM",3110,25,0
"388","2016-04-27 08:52:53 AM",3111,18,4
"389","2016-04-27 08:52:53 AM",3112,25,7
"390","2016-04-27 08:52:53 AM",3113,19,7
"391","2016-04-27 08:52:53 AM",3114,13,9
"392","2016-04-27 08:52:53 AM",3115,23,9
"393","2016-04-27 08:52:53 AM",3116,34,0
"394","2016-04-27 08:52:53 AM",3117,23,4
"395","2016-04-27 08:52:53 AM",3118,28,0
"396","2016-04-27 08:52:53 AM",3119,34,8
"397","2016-04-27 08:52:53 AM",3120,6,13
"398","2016-04-27 08:52:53 AM",3121,26,1
"399","2016-04-27 08:52:53 AM",3122,24,6
"400","2016-04-27 08:52:53 AM",3123,20,7
"401","2016-04-27 08:52:53 AM",3124,18,7
"402","2016-04-27 08:52:53 AM",3125,8,12
"403","2016-04-27 08:52:53 AM",3126,12,22
"404","2016-04-27 08:52:53 AM",3127,33,0
"405","2016-04-27 08:52:53 AM",3128,14,9
"406","2016-04-27 08:52:53 AM",3129,17,11
"407","2016-04-27 08:52:53 AM",3131,20,11
"408","2016-04-27 08:52:53 AM",3132,9,25
"409","2016-04-27 08:52:53 AM",3134,50,0
"410","2016-04-27 08:52:53 AM",3135,39,1
"411","2016-04-27 08:52:53 AM",3136,36,8
"412","2016-04-27 08:52:53 AM",3137,17,5
"413","2016-04-27 08:52:53 AM",3138,43,3
"414","2016-04-27 08:52:53 AM",3139,34,8
"415","2016-04-27 08:52:53 AM",3140,39,12
"416","2016-04-27 08:52:53 AM",3141,31,17
"417","2016-04-27 08:52:53 AM",3142,57,0
"418","2016-04-27 08:52:53 AM",3143,38,4
"419","2016-04-27 08:52:53 AM",3144,41,5
"420","2016-04-27 08:52:53 AM",3145,55,3
"421","2016-04-27 08:52:53 AM",3146,38,8
"422","2016-04-27 08:52:53 AM",3147,31,8
"423","2016-04-27 08:52:53 AM",3148,21,10
"424","2016-04-27 08:52:53 AM",3150,38,16
"425","2016-04-27 08:52:53 AM",3151,40,3
"426","2016-04-27 08:52:53 AM",3153,37,0
"427","2016-04-27 08:52:53 AM",3154,21,9
"428","2016-04-27 08:52:53 AM",3155,36,3
"429","2016-04-27 08:52:53 AM",3156,33,6
"430","2016-04-27 08:52:53 AM",3157,31,16
"431","2016-04-27 08:52:53 AM",3158,31,0
"432","2016-04-27 08:52:53 AM",3159,31,0
"433","2016-04-27 08:52:53 AM",3160,38,0
"434","2016-04-27 08:52:53 AM",3161,58,0
"435","2016-04-27 08:52:53 AM",3162,38,1
"436","2016-04-27 08:52:53 AM",3163,38,2
"437","2016-04-27 08:52:53 AM",3164,65,0
"438","2016-04-27 08:52:53 AM",3165,50,0
"439","2016-04-27 08:52:53 AM",3166,39,0
"440","2016-04-27 08:52:53 AM",3167,51,1
"441","2016-04-27 08:52:53 AM",3168,29,0
"442","2016-04-27 08:52:53 AM",3169,57,0
"443","2016-04-27 08:52:53 AM",3170,35,0
"444","2016-04-27 08:52:53 AM",3171,35,0
"445","2016-04-27 08:52:53 AM",3172,24,0
"446","2016-04-27 08:52:53 AM",3173,51,12
"447","2016-04-27 08:52:53 AM",3175,30,0
"448","2016-04-27 08:52:53 AM",3176,42,0
"449","2016-04-27 08:52:53 AM",3177,58,5
"450","2016-04-27 08:52:53 AM",3178,50,5
"451","2016-04-27 08:52:53 AM",3179,14,9
"452","2016-04-27 08:52:53 AM",3180,23,8
"453","2016-04-27 08:52:53 AM",3183,12,18
"454","2016-04-27 08:52:53 AM",3184,7,7
"455","2016-04-27 08:52:53 AM",3185,13,8
"456","2016-04-27 08:52:53 AM",3186,14,5
"457","2016-04-27 08:52:53 AM",3187,15,6
"458","2016-04-27 08:52:53 AM",3188,13,4
"459","2016-04-27 08:52:53 AM",3189,5,9
"460","2016-04-27 08:52:53 AM",3190,12,6
"461","2016-04-27 08:52:53 AM",3191,9,8
"462","2016-04-27 08:52:53 AM",3192,20,0
"463","2016-04-27 08:52:53 AM",3193,9,8
"464","2016-04-27 08:52:53 AM",3194,12,2
"465","2016-04-27 08:52:53 AM",3195,16,18
"466","2016-04-27 08:52:53 AM",3196,8,9
"467","2016-04-27 08:52:53 AM",3197,10,8
"468","2016-04-27 08:52:53 AM",3198,10,7
"469","2016-04-27 08:52:53 AM",3199,8,5
"470","2016-04-27 08:52:53 AM",3200,15,3
"471","2016-04-27 08:52:53 AM",3201,13,5
"472","2016-04-27 08:52:53 AM",3202,7,10
"473","2016-04-27 08:52:53 AM",3203,17,8
"474","2016-04-27 08:52:53 AM",3205,18,4
"475","2016-04-27 08:52:53 AM",3206,21,4
"476","2016-04-27 08:52:53 AM",3207,10,4
"477","2016-04-27 08:52:53 AM",3209,18,0
"478","2016-04-27 08:52:53 AM",3210,15,3
"479","2016-04-27 08:52:53 AM",3211,18,3
"480","2016-04-27 08:52:53 AM",3212,12,10
"481","2016-04-27 08:52:53 AM",3213,11,10
"482","2016-04-27 08:52:53 AM",3214,16,6
"483","2016-04-27 08:52:53 AM",3215,13,4
"484","2016-04-27 08:52:53 AM",3216,12,5
"485","2016-04-27 08:52:53 AM",3217,12,5
"486","2016-04-27 08:52:53 AM",3220,9,7
"487","2016-04-27 08:52:53 AM",3221,23,3
"488","2016-04-27 08:52:53 AM",3222,9,27
"489","2016-04-27 08:52:53 AM",3223,38,17
"490","2016-04-27 08:52:53 AM",3224,32,4
"491","2016-04-27 08:52:53 AM",3225,10,4
"492","2016-04-27 08:52:53 AM",3226,45,0
"493","2016-04-27 08:52:53 AM",3230,1,6
"494","2016-04-27 08:52:53 AM",3231,52,7
"495","2016-04-27 08:52:53 AM",3232,11,18
"496","2016-04-27 08:52:53 AM",3233,19,19
"497","2016-04-27 08:52:53 AM",3235,25,6
"498","2016-04-27 08:52:53 AM",3236,33,0
"499","2016-04-27 08:52:53 AM",3237,18,7
"500","2016-04-27 08:52:53 AM",3238,37,0
"501","2016-04-27 08:52:53 AM",3241,11,8
"502","2016-04-27 08:52:53 AM",3242,26,9
"503","2016-04-27 08:52:53 AM",3243,28,1
"504","2016-04-27 08:52:53 AM",3244,25,3
"505","2016-04-27 08:52:53 AM",3246,32,5
"506","2016-04-27 08:52:53 AM",3248,0,0
"507","2016-04-27 08:52:53 AM",3249,12,2
